"logFC","AveExpr","t","P.Value","adj.P.Val","B","GeneSymbol","EntrezID","GeneTitle","Status"
-0.0212325773013988,1.91409366549757,-0.923266818491615,0.35763299384822,0.475457725292134,-6.68212381117926,"LINC00494","284749","long intergenic non-protein coding RNA 494","Not significant"
0.109365649292872,3.24239981468953,0.923027174096801,0.357757374204863,0.475591480778518,-6.6823438301711,"SSMEM1","136263","serine rich single-pass membrane protein 1","Not significant"
-0.534422425930448,7.50312431968112,-0.922350909813183,0.358108517793579,0.476026650421643,-6.68296440872211,"PIFO","128344","primary cilia formation","Not significant"
0.00876504979416204,1.77301686044296,0.921991186514039,0.358295389958266,0.476243413957948,-6.68329432845512,"LOC100499194","100499194","uncharacterized LOC100499194","Not significant"
-0.0970425929849932,3.39532111959888,-0.921930117433171,0.358327120814016,0.476253949785825,-6.68335032527303,"LINC01550","388011","long intergenic non-protein coding RNA 1550","Not significant"
-0.164068652779559,10.0578108383101,-0.921618403798782,0.358489111823581,0.476437601983153,-6.68363609165638,"SCAP","22937","SREBF chaperone","Not significant"
-0.0243980740875744,2.24894046680213,-0.92126659788289,0.35867199392179,0.476648992520309,-6.68395849849754,"C20orf141","128653","chromosome 20 open reading frame 141","Not significant"
-0.317175743725928,5.3041577703155,-0.921104187849852,0.358756440860307,0.476705144063722,-6.68410729557489,"ACOT11","26027","acyl-CoA thioesterase 11","Not significant"
0.14140181296681,2.05826269601249,0.921093687555048,0.358761901043008,0.476705144063722,-6.68411691486063,"ANXA13","312","annexin A13","Not significant"
0.169435484768988,8.5270892116184,0.920666528457365,0.358984069794651,0.476968673421543,-6.68450814219797,"CNOT11","55571","CCR4-NOT transcription complex subunit 11","Not significant"
-0.307988502557021,7.02563161208905,-0.920428593873589,0.359107859354305,0.477101463716155,-6.68472598456904,"STK10","6793","serine/threonine kinase 10","Not significant"
0.259315691795912,4.0306939429484,0.920179638128814,0.359237411923502,0.477241892453753,-6.68495385795924,"CYTH4","27128","cytohesin 4","Not significant"
0.250948083646503,7.9557668371803,0.919909460817664,0.359378041480274,0.477397017189817,-6.68520108699524,"OSER1-AS1","100505783","OSER1 antisense RNA 1 (head to head)","Not significant"
0.00878257649607295,1.93149594024012,0.919776537388937,0.359447242085132,0.477457241561362,-6.68532269390828,"NLRP6","171389","NLR family pyrin domain containing 6","Not significant"
0.211220635500699,4.37190911247178,0.919646180360537,0.359515114836576,0.477515694253162,-6.68544193607486,"LINC00886","730091","long intergenic non-protein coding RNA 886","Not significant"
-0.294414725651482,8.58740688161414,-0.919390366813887,0.359648332481269,0.477660925912955,-6.6856758892715,"TBC1D12","23232","TBC1 domain family member 12","Not significant"
0.524559528373641,9.07401304113461,0.919204814625916,0.359744980402359,0.477757572048457,-6.68584554505952,"PPIC","5480","peptidylprolyl isomerase C","Not significant"
-0.368968340718264,3.95173232347651,-0.918750301122757,0.359981790999323,0.478040335359316,-6.68626097730456,"GLB1L3","112937","galactosidase beta 1 like 3","Not significant"
-0.509969469123912,5.37753452367456,-0.918600411973023,0.360059907949217,0.478112336785026,-6.68639793381551,"SPR","6697","sepiapterin reductase (7,8-dihydrobiopterin:NADP+ oxidoreductase)","Not significant"
0.0712535864460193,2.67470293430213,0.918072112544389,0.360335324892651,0.478446299782803,-6.68688047506279,"MIR146A","406938","microRNA 146a","Not significant"
0.242697991254303,5.73012193866077,0.917486554705021,0.360640748526115,0.478820058116794,-6.68741499531696,"GIMAP1-GIMAP5","100527949","GIMAP1-GIMAP5 readthrough","Not significant"
-0.381708821376092,6.3891125499568,-0.916757453238145,0.361021273396804,0.47929347158924,-6.68808007753285,"GHDC","84514","GH3 domain containing","Not significant"
-0.13628595324094,11.5798689059385,-0.916269353371826,0.361276159639292,0.479600034895051,-6.68852502793729,"STK24","8428","serine/threonine kinase 24","Not significant"
0.215752287175709,10.482371259963,0.916161913406757,0.361332280228139,0.47964271035857,-6.68862293849724,"ANKS1A","23294","ankyrin repeat and sterile alpha motif domain containing 1A","Not significant"
0.110582988815116,3.47712829178107,0.916043948660629,0.361393904740726,0.479692685739249,-6.68873042729359,"MIR3610","100500914","microRNA 3610","Not significant"
0.114597250033996,2.19436127057669,0.915720304323548,0.361563010041777,0.479885308604606,-6.68902526001433,"CYP2A7","1549","cytochrome P450 family 2 subfamily A member 7","Not significant"
0.139212871030603,12.3157828939477,0.915579819424505,0.361636429515276,0.479950915111915,-6.68915320660617,"KPNA4","3840","karyopherin subunit alpha 4","Not significant"
-0.257002713499273,5.06053509985089,-0.915478810665582,0.361689224021405,0.479989142013548,-6.68924518834202,"ST3GAL4","6484","ST3 beta-galactoside alpha-2,3-sialyltransferase 4","Not significant"
-0.110067849954734,2.35420848289751,-0.9151496680171,0.361861291767912,0.480185638018215,-6.6895448464593,"RBAKDN","389458","RBAK downstream neighbor (non-protein coding)","Not significant"
-0.301840490542013,6.03540670366006,-0.91494221463427,0.361969770001936,0.480272552378628,-6.68973366158472,"LOC202181","202181","SUMO interacting motifs containing 1 pseudogene","Not significant"
0.191977333697609,7.56246250007349,0.914932596841093,0.361974799685977,0.480272552378628,-6.68974241426093,"SNAPC4","6621","small nuclear RNA activating complex polypeptide 4","Not significant"
0.0161710338056484,2.4503383919171,0.914803320986267,0.362042409589736,0.480330403757418,-6.68986005298893,"LOC284561","284561","uncharacterized LOC284561","Not significant"
0.144968985070521,2.75681687560521,0.914391573428543,0.36225780256421,0.480584301830259,-6.69023462662472,"MYOD1","4654","myogenic differentiation 1","Not significant"
-0.326361904123535,3.40720530205899,-0.914217498030878,0.362348889139917,0.480673267804159,-6.69039293588028,"IRF5","3663","interferon regulatory factor 5","Not significant"
0.160590802280362,11.8769259397651,0.913943504424205,0.362492288255236,0.480814753717204,-6.69064205342935,"AGPAT5","55326","1-acylglycerol-3-phosphate O-acyltransferase 5","Not significant"
-0.164302364007639,9.26723688363302,-0.913897180333234,0.362516536293331,0.480814753717204,-6.69068416444419,"SUPT5H","6829","SPT5 homolog, DSIF elongation factor subunit","Not significant"
0.0288830108309299,2.45137187639527,0.913875961840096,0.362527643316041,0.480814753717204,-6.69070345245785,"GPR182","11318","G protein-coupled receptor 182","Not significant"
-0.385645835865011,8.82391295068503,-0.913621847689886,0.362660678549584,0.480959312988303,-6.690934412716,"TM7SF2","7108","transmembrane 7 superfamily member 2","Not significant"
0.192965624397472,3.87250968417349,0.913497359619685,0.362725862514493,0.481013874947138,-6.69104753478823,"MTMR9LP","339483","myotubularin related protein 9-like, pseudogene","Not significant"
-0.396376371071463,4.86615181149988,-0.913343669157046,0.36280634756276,0.481088719226414,-6.69118717203753,"KIAA1755","85449","KIAA1755","Not significant"
0.169934145777488,2.75609083698266,0.913002654307663,0.362984971566481,0.481282543716282,-6.69149692223585,"SRD5A2","6716","steroid 5 alpha-reductase 2","Not significant"
0.326381426570844,8.5819940044687,0.912972767412979,0.36300062901378,0.481282543716282,-6.69152406362399,"PRKAA1","5562","protein kinase AMP-activated catalytic subunit alpha 1","Not significant"
-0.489831575748843,9.56980301998491,-0.912740042665917,0.363122565832517,0.481412310291642,-6.69173537953158,"HMBOX1","79618","homeobox containing 1","Not significant"
0.354995608731199,3.73506621647627,0.912659790947502,0.363164619971918,0.48143616166036,-6.69180823639891,"ARHGAP25","9938","Rho GTPase activating protein 25","Not significant"
-0.310854910853389,3.95700125517953,-0.912524811815777,0.363235359759238,0.481498035029688,-6.69193076352585,"C10orf11","83938","chromosome 10 open reading frame 11","Not significant"
-0.581674037675471,9.98507007982604,-0.912418513853086,0.363291074476841,0.481539984567256,-6.69202724277285,"LPL","4023","lipoprotein lipase","Not significant"
0.140049601713283,12.5382657295124,0.912122595252479,0.363446204925668,0.481688027024214,-6.69229576903404,"SLC25A5","292","solute carrier family 25 member 5","Not significant"
-0.308191575188812,3.4198681536426,-0.912113611858658,0.363450914977635,0.481688027024214,-6.69230391951649,"FMO5","2330","flavin containing monooxygenase 5","Not significant"
0.229879633754006,10.9877475366179,0.911953897193906,0.36353466086905,0.481767103398495,-6.69244881272799,"DDX18","8886","DEAD-box helicase 18","Not significant"
-0.169882931524667,10.2673932660288,-0.911748284199781,0.363642491392405,0.48187808486474,-6.69263530805747,"PLA2G12A","81579","phospholipase A2 group XIIA","Not significant"
0.448980197496502,6.80885490779095,0.911489033922955,0.363778480004353,0.48201137867433,-6.69287039438757,"ATXN2L","11273","ataxin 2 like","Not significant"
-0.154392446882868,9.29958787367302,-0.911464665601352,0.363791263956735,0.48201137867433,-6.69289248801842,"MBD3","53615","methyl-CpG binding domain protein 3","Not significant"
0.214915772307288,2.24310963809213,0.910923883258912,0.3640750388819,0.482346659227369,-6.69338264037274,"UFSP1","402682","UFM1 specific peptidase 1 (inactive)","Not significant"
-0.238860299239137,7.94598280164254,-0.910890559632657,0.364092529997087,0.482346659227369,-6.69341283473155,"WIZ","58525","widely interspaced zinc finger motifs","Not significant"
-0.545651302059763,3.76997442696911,-0.910585978585328,0.364252425055422,0.482526535660718,-6.69368876346916,"FHL5","9457","four and a half LIM domains 5","Not significant"
0.0557797035427376,2.62986775631456,0.910395780938757,0.364352295106759,0.482626878191269,-6.69386102280337,"PNLIPRP3","119548","pancreatic lipase related protein 3","Not significant"
0.382458011756535,3.33294207958633,0.910296366846263,0.364404502909887,0.482650453719642,-6.69395104661777,"CXCL11","6373","C-X-C motif chemokine ligand 11","Not significant"
-0.282618030651102,8.72558484154402,-0.910270017343452,0.364418341275,0.482650453719642,-6.69397490562,"AREL1","9870","apoptosis resistant E3 ubiquitin protein ligase 1","Not significant"
-0.426173854081577,6.02410368943763,-0.910173235824753,0.364469172334677,0.482685823187919,-6.69406253370046,"GPR183","1880","G protein-coupled receptor 183","Not significant"
-0.304020368643414,5.47083998167757,-0.909872038131644,0.364627394429837,0.482855432843617,-6.69433518577153,"SLC25A5-AS1","100303728","SLC25A5 antisense RNA 1","Not significant"
0.393216363682705,5.82957922295426,0.909837556358642,0.364645510812926,0.482855432843617,-6.69436639389784,"ETV4","2118","ETS variant 4","Not significant"
0.0201494875466639,2.10549029837219,0.909715838245845,0.364709464857999,0.482908157737524,-6.69447654694763,"LPIN3","64900","lipin 3","Not significant"
0.0902066844654645,2.55630112494195,0.909637334810667,0.36475071648443,0.482930817596717,-6.69454758365332,"ZNF835","90485","zinc finger protein 835","Not significant"
-0.308200162109523,6.5909570728042,-0.909286809458502,0.36493494493607,0.483142763587609,-6.69486469552905,"MTFP1","51537","mitochondrial fission process 1","Not significant"
-0.291039626035154,8.98878898933207,-0.908978998858356,0.36509677194474,0.483325025891511,-6.69514306492804,"MAPKAPK3","7867","mitogen-activated protein kinase-activated protein kinase 3","Not significant"
0.00916708700946667,1.84210351704148,0.908792520756699,0.365194832189983,0.483422853488487,-6.6953116616907,"LOC339685","339685","uncharacterized LOC339685","Not significant"
0.0171099969392672,2.4261566987703,0.908736125654995,0.365224491054248,0.483430128516199,-6.69536264235693,"OR2L2","26246","olfactory receptor family 2 subfamily L member 2","Not significant"
-0.194028223787875,10.7941144124984,-0.908571900095511,0.365310867926856,0.48351247252002,-6.69551108300567,"TM2D1","83941","TM2 domain containing 1","Not significant"
-0.625094912961218,6.63156685485988,-0.908066513625577,0.365576764423845,0.483832395702048,-6.69596772699995,"SGCD","6444","sarcoglycan delta","Not significant"
0.184719063890882,2.68540247832793,0.907925473690051,0.365650990885829,0.48384241112865,-6.69609511945252,"NGF","4803","nerve growth factor","Not significant"
0.242439698043997,10.6199626804903,0.907915790771819,0.365656087158798,0.48384241112865,-6.69610386470368,"IFT57","55081","intraflagellar transport 57","Not significant"
-0.570658697026709,4.50381264652343,-0.907914278863232,0.365656882904243,0.48384241112865,-6.69610523019491,"LINC00339","29092","long intergenic non-protein coding RNA 339","Not significant"
-0.333804497592335,7.99591059097302,-0.907597282038034,0.365823748351119,0.48400348755655,-6.69639147861939,"ECE1","1889","endothelin converting enzyme 1","Not significant"
0.180192723663149,9.55346853939905,0.907591110501476,0.365826997492385,0.48400348755655,-6.69639705054355,"REPS1","85021","RALBP1 associated Eps domain containing 1","Not significant"
0.0504669684965302,2.68344179747923,0.907455201706033,0.365898554289072,0.484066149286614,-6.69651974527194,"SLC13A2","9058","solute carrier family 13 member 2","Not significant"
0.324007561447846,6.96009266712426,0.907082484977568,0.366094837236507,0.484293798505078,-6.6968561306412,"FBXW9","84261","F-box and WD repeat domain containing 9","Not significant"
-0.056166015716165,2.39415572575018,-0.906995984232631,0.366140400426143,0.484322049013279,-6.69693418004194,"CDRT15","146822","CMT1A duplicated region transcript 15","Not significant"
0.176540406253064,9.55951246514805,0.906576719420538,0.366361293667138,0.484575383726489,-6.69731237751506,"RNF220","55182","ring finger protein 220","Not significant"
-0.176340521391071,6.47944517812858,-0.906540541307027,0.366380358356105,0.484575383726489,-6.69734500386356,"UPB1","51733","beta-ureidopropionase 1","Not significant"
-0.186439611856162,10.8982239360558,-0.906043907414013,0.366642131555602,0.484889550901172,-6.69779275111707,"C1D","10438","C1D nuclear receptor corepressor","Not significant"
-0.0660443871124534,2.93340913077527,-0.90594986413937,0.366691714573832,0.484923070492343,-6.69787750988112,"C1RL-AS1","283314","C1RL antisense RNA 1","Not significant"
-0.293901942381017,8.58013625842639,-0.905424131344156,0.366968977861182,0.485257656316502,-6.69835117925406,"DNPH1","10591","2'-deoxynucleoside 5'-phosphate N-hydrolase 1","Not significant"
0.0302812197098177,2.00306657687994,0.905153454991872,0.367111779907374,0.485414406226081,-6.6985949446462,"IZUMO2","126123","IZUMO family member 2","Not significant"
-0.168252673582896,5.92566305779355,-0.904908223058965,0.367241188371942,0.485553426893831,-6.69881573322195,"MAN1B1-AS1","100289341","MAN1B1 antisense RNA 1 (head to head)","Not significant"
-0.286375923917591,5.66283674595822,-0.904797448368943,0.367299653413654,0.485598636479679,-6.69891544714534,"CD86","942","CD86 molecule","Not significant"
0.0537886571530111,2.89259832274479,0.90461691289159,0.36739494961618,0.485692530525368,-6.69907793047639,"LELP1","149018","late cornified envelope like proline rich 1","Not significant"
-0.508950949453981,4.56884868962615,-0.904550301360227,0.367430114652762,0.485706924602432,-6.69913787328942,"TSHZ2","128553","teashirt zinc finger homeobox 2","Not significant"
0.368107859728106,3.62887847400006,0.904378320130485,0.367520915444608,0.485794856983369,-6.69929261671887,"IL2RG","3561","interleukin 2 receptor subunit gamma","Not significant"
0.0214021328012093,2.23147708788456,0.904016829498738,0.36771181747272,0.486015084374493,-6.69961778021211,"LOC105373764","105373764","uncharacterized LOC105373764","Not significant"
0.145452276033861,9.33844403057095,0.903687377152491,0.367885854610573,0.486212993340847,-6.69991401327377,"PRRC2A","7916","proline rich coiled-coil 2A","Not significant"
0.405196564538514,3.85472252601657,0.903171393305781,0.368158533531787,0.486541236565854,-6.70037775534931,"HOTAIR","100124700","HOX transcript antisense RNA","Not significant"
0.152542567623184,4.09027103099941,0.902742531898139,0.368385268239863,0.486780296186392,-6.70076299691841,"SLC15A1","6564","solute carrier family 15 member 1","Not significant"
0.239652749849597,8.52307966351787,0.902716244641533,0.368399168907721,0.486780296186392,-6.70078660460267,"NDUFAF7","55471","NADH:ubiquinone oxidoreductase complex assembly factor 7","Not significant"
0.409074084302715,4.9500020841103,0.902691190342877,0.368412417896454,0.486780296186392,-6.70080910437806,"SOCS1","8651","suppressor of cytokine signaling 1","Not significant"
-0.132585611249921,2.71000824301882,-0.902396940752118,0.368568042774335,0.48695376291264,-6.70107330630327,"TINAGL1","64129","tubulointerstitial nephritis antigen like 1","Not significant"
-0.282620906462316,8.36128642126639,-0.902188845684485,0.368678126602862,0.487064317795901,-6.70126010015677,"CARNMT1","138199","carnosine N-methyltransferase 1","Not significant"
0.531508619583593,5.70832719344367,0.902146728340825,0.368700409507618,0.487064317795901,-6.70129790107289,"ODF3B","440836","outer dense fiber of sperm tails 3B","Not significant"
0.248923959449676,4.64546003684722,0.902037389078906,0.368758261281836,0.487108578731394,-6.70139602648763,"RAB3IL1","5866","RAB3A interacting protein like 1","Not significant"
0.164422430623182,11.9096782922741,0.901908483603925,0.368826472945598,0.487166517740976,-6.70151169632337,"TOMM5","401505","translocase of outer mitochondrial membrane 5","Not significant"
0.127661375966621,9.89927416800627,0.901335681018993,0.369129673408634,0.487534814885565,-6.70202548785167,"PSMD13","5719","proteasome 26S subunit, non-ATPase 13","Not significant"
-0.147287580665251,9.73781582112734,-0.900744843763709,0.369442584422179,0.487882092091148,-6.70255511850853,"CHMP1A","5119","charged multivesicular body protein 1A","Not significant"
0.161932309668289,2.81188629547805,0.900736851441785,0.369446818348222,0.487882092091148,-6.70256228053189,"C20orf203","284805","chromosome 20 open reading frame 203","Not significant"
0.217524382695615,8.26538051508456,0.900701085226598,0.369465765845603,0.487882092091148,-6.70259433033278,"SPIDR","23514","scaffolding protein involved in DNA repair","Not significant"
-0.0563821920000547,2.15449488210361,-0.900654330863935,0.36949053534193,0.487882599035507,-6.70263622462463,"COX6A2","1339","cytochrome c oxidase subunit 6A2","Not significant"
-0.368756945125499,4.00274700200876,-0.900399379004024,0.369625621953809,0.488028761197773,-6.70286463671501,"LOC102724314","102724314","uncharacterized LOC102724314","Not significant"
0.217359687299375,9.02161580939172,0.900036969930826,0.369817698381112,0.48823254261592,-6.70318921016389,"EMG1","10436","EMG1, N1-specific pseudouridine methyltransferase","Not significant"
-0.187298205901614,10.9605876571807,-0.900016085352644,0.369828769098029,0.48823254261592,-6.70320791045466,"DNAJB9","4189","DnaJ heat shock protein family (Hsp40) member B9","Not significant"
0.309153557561162,4.01890961402278,0.899877992086757,0.369901976274022,0.48829696749237,-6.70333154996816,"LYVE1","10894","lymphatic vessel endothelial hyaluronan receptor 1","Not significant"
0.0133378029947004,2.34066707661574,0.899612571077723,0.37004270910164,0.48845051665874,-6.70356913767183,"MIR492","574449","microRNA 492","Not significant"
0.106957855138623,3.30065442205757,0.899548578471218,0.370076644610727,0.488462813644533,-6.70362640935898,"SULT1C2","6819","sulfotransferase family 1C member 2","Not significant"
0.00959109913485756,1.96047219048941,0.89950292821192,0.370100854302868,0.488462813644533,-6.70366726267358,"VN1R2","317701","vomeronasal 1 receptor 2","Not significant"
-0.383645424678917,8.86944617698905,-0.899334647989281,0.370190106916644,0.488548381865522,-6.7038178422756,"LGALSL","29094","galectin like","Not significant"
0.0127217386980096,1.87553139162284,0.89855706475975,0.37060269788061,0.489028735604612,-6.70451327394435,"SORCS3-AS1","100505890","SORCS3 antisense RNA 1","Not significant"
-0.160431262277944,11.9746392321112,-0.898556545648304,0.370602973421159,0.489028735604612,-6.70451373801339,"POLR2L","5441","RNA polymerase II subunit L","Not significant"
0.154826424013233,10.6533070686754,0.898447607590169,0.370660799791487,0.489072783844112,-6.70461111930017,"NPEPPS","9520","aminopeptidase puromycin sensitive","Not significant"
0.626313580169338,7.55731487942817,0.898090300158376,0.370850505083922,0.489290824005145,-6.70493043970961,"CARMIL1","55604","capping protein regulator and myosin 1 linker 1","Not significant"
0.191310505338487,4.00863028785077,0.897658352537212,0.371079920519353,0.489561224519004,-6.7053162975438,"ZNF503-AS1","253264","ZNF503 antisense RNA 1","Not significant"
-0.0364771163718403,2.43320601776562,-0.89750888621218,0.371159325623373,0.489633695618279,-6.705449772798,"KLB","152831","klotho beta","Not significant"
0.142906874101854,9.88224472794095,0.897212288199229,0.371316927129457,0.489809307119342,-6.70571457347452,"PSMD12","5718","proteasome 26S subunit, non-ATPase 12","Not significant"
0.185956084762504,10.8171596650976,0.896982003361504,0.371439321172641,0.489938455874276,-6.70592011061555,"IPO9","55705","importin 9","Not significant"
0.187297228148115,4.4144753076329,0.896736804751787,0.371569669570122,0.490078078916832,-6.70613890155458,"DEUP1","159989","deuterosome assembly protein 1","Not significant"
0.527586659855729,6.24064080783692,0.896651224707021,0.371615170965498,0.490105782828392,-6.7062152508029,"CYP4F12","66002","cytochrome P450 family 4 subfamily F member 12","Not significant"
0.14719303630441,2.60617645971905,0.896400067804915,0.371748726837173,0.490245194164002,-6.70643927599661,"CD101","9398","CD101 molecule","Not significant"
0.100760599896126,3.47365030648012,0.896360284584306,0.37176988483312,0.490245194164002,-6.70647475587374,"NEB","4703","nebulin","Not significant"
-0.031626505300377,1.68882855767408,-0.896284078337128,0.37181041587594,0.490266327715675,-6.70654271456447,"PRR15L","79170","proline rich 15 like","Not significant"
0.372277796340801,7.64790519842089,0.896220474307778,0.371844246428015,0.490278623849038,-6.70659943056752,"SLC25A30","253512","solute carrier family 25 member 30","Not significant"
0.0103943659533619,1.90233517866633,0.896165869743747,0.371873291766386,0.490284609447782,-6.70664811853627,"TTTY2B","100101117","testis-specific transcript, Y-linked 2B (non-protein coding)","Not significant"
0.397199641746663,7.34307437961746,0.896013285044457,0.37195446238632,0.490359312662303,-6.70678415462404,"GMFG","9535","glia maturation factor gamma","Not significant"
-0.418131344162373,7.30243553694349,-0.89592117075358,0.372003469889306,0.490391607173706,-6.70686626756656,"TTC39C","125488","tetratricopeptide repeat domain 39C","Not significant"
0.151185378924528,7.98363144290799,0.895146205628208,0.372415934447823,0.490902991204216,-6.70755676050562,"SHARPIN","81858","SHANK associated RH domain interactor","Not significant"
0.476669372900726,8.29914940363089,0.895024842044476,0.372480554514819,0.49095582411081,-6.70766484187739,"ITIH5","80760","inter-alpha-trypsin inhibitor heavy chain family member 5","Not significant"
-0.250870408256031,11.4244168055783,-0.894762982885027,0.37262000543206,0.491105077671104,-6.70789799349253,"AP2M1","1173","adaptor related protein complex 2 mu 1 subunit","Not significant"
0.321307776823503,4.75807832828988,0.894720027299284,0.372642884196782,0.491105077671104,-6.70793623343893,"KLF8","11279","Kruppel like factor 8","Not significant"
0.122914070782543,7.82755857916059,0.894567955774181,0.372723886762954,0.491179475857359,-6.70807159607342,"ST20","400410","suppressor of tumorigenicity 20","Not significant"
-0.300149133099248,12.3423888169946,-0.894252224666688,0.372892099648175,0.491368783353819,-6.70835256361599,"CD99","4267","CD99 molecule","Not significant"
-0.439499166978027,6.41943687245272,-0.893898492799198,0.373080614806481,0.49153912856455,-6.70866723153403,"APOBEC3G","60489","apolipoprotein B mRNA editing enzyme catalytic subunit 3G","Not significant"
0.238954674511561,11.7375401624595,0.893873639821387,0.373093862007668,0.49153912856455,-6.70868933528206,"TMEM135","65084","transmembrane protein 135","Not significant"
0.00934989041108203,2.09795429375544,0.893871360331816,0.373095077042098,0.49153912856455,-6.70869136258471,"LOC101927839","101927839","uncharacterized LOC101927839","Not significant"
-0.28009990838704,9.19087797583485,-0.893775855171019,0.373145986306829,0.491551530523397,-6.70877629713028,"TBC1D4","9882","TBC1 domain family member 4","Not significant"
0.651731938022,5.26410561715663,0.89376151919673,0.373153628509489,0.491551530523397,-6.70878904560988,"ITPR3","3710","inositol 1,4,5-trisphosphate receptor type 3","Not significant"
0.100135586391204,1.9730624371616,0.893236519658829,0.373433562143181,0.491887897675859,-6.70925577022663,"PCDHA10","56139","protocadherin alpha 10","Not significant"
-0.619020702337684,10.4541980729278,-0.89313180292883,0.373489413610131,0.491929078215793,-6.70934883101589,"ROBO1","6091","roundabout guidance receptor 1","Not significant"
0.428414459403683,5.90991607135426,0.89303678551066,0.373540096402759,0.49196344603581,-6.70943326279466,"TRAF3IP2-AS1","643749","TRAF3IP2 antisense RNA 1","Not significant"
0.162303014411753,2.47216117099574,0.892720515867239,0.373708827332326,0.492153272014077,-6.70971423378063,"LCK","3932","LCK proto-oncogene, Src family tyrosine kinase","Not significant"
0.175463786910059,8.33418674844112,0.892618786608972,0.373763110381266,0.492192361574277,-6.70980458821313,"PARG","8505","poly(ADP-ribose) glycohydrolase","Not significant"
0.0229190345811983,2.0928170713397,0.892450318151881,0.373853016532941,0.492278353414147,-6.70995419706235,"CD5L","922","CD5 molecule like","Not significant"
-0.168130202857585,8.76122005340012,-0.892262196619937,0.373953426894784,0.492335704559011,-6.71012122592486,"BRF2","55290","BRF2, RNA polymerase III transcription initiation factor 50 kDa subunit","Not significant"
0.43046887568069,9.4204700362287,0.892257304668715,0.373956038211822,0.492335704559011,-6.71012556891415,"TPM2","7169","tropomyosin 2 (beta)","Not significant"
0.248291832942521,4.57702459252414,0.892191246330108,0.373991301182803,0.492335704559011,-6.71018421205706,"ZNF836","162962","zinc finger protein 836","Not significant"
0.131327114094297,2.62861798621911,0.89218431071483,0.373995003643117,0.492335704559011,-6.71019036888538,"LOC100505841","100505841","zinc finger protein 474-like","Not significant"
-0.266022615414499,5.43719015510024,-0.891264258338059,0.374486361381437,0.492950104096217,-6.71100669140259,"EXOC3L2","90332","exocyst complex component 3 like 2","Not significant"
0.140009475934452,4.59718867442615,0.890814067269582,0.374726934878279,0.493234328033535,-6.71140582336719,"MIR6080","102464831","microRNA 6080","Not significant"
0.142911080204652,11.2916132656317,0.890624002910758,0.374828530654312,0.49333559718445,-6.71157427151034,"TIMM21","29090","translocase of inner mitochondrial membrane 21","Not significant"
0.00843555091204906,1.7078177158774,0.890567817877404,0.374858566738537,0.493342674959737,-6.71162405976536,"TTTY12","83867","testis-specific transcript, Y-linked 12 (non-protein coding)","Not significant"
0.0244367065024194,2.0074097336613,0.890431512689424,0.374931440693681,0.493406126025027,-6.7117448334465,"TNFRSF13C","115650","TNF receptor superfamily member 13C","Not significant"
-0.247928985129643,8.45161684479361,-0.890251067203006,0.375027927364715,0.49350064080412,-6.71190468971358,"TMEM17","200728","transmembrane protein 17","Not significant"
0.356468898158901,5.01782848186947,0.890187793355932,0.375061764433437,0.493512707729021,-6.71196073630268,"PIH1D2","120379","PIH1 domain containing 2","Not significant"
-0.123574143548954,12.393914742126,-0.889980015592368,0.375172891548162,0.493595125215805,-6.71214475363258,"EIF4H","7458","eukaryotic translation initiation factor 4H","Not significant"
-0.158690511049516,2.44210756630249,-0.889978424413654,0.37517374264791,0.493595125215805,-6.71214616268834,"KRTAP4-2","85291","keratin associated protein 4-2","Not significant"
-0.40708074903053,7.46238113017899,-0.889640148564731,0.375354709185526,0.493784197393009,-6.71244566371925,"C12orf66","144577","chromosome 12 open reading frame 66","Not significant"
0.317134310879207,7.30332797024106,0.889592837266625,0.37538002353472,0.493784197393009,-6.71248754300519,"NPM3","10360","nucleophosmin/nucleoplasmin 3","Not significant"
0.0517830960899941,2.61175698617373,0.889571398131949,0.3753914950941,0.493784197393009,-6.71250651989718,"UGT2B4","7363","UDP glucuronosyltransferase family 2 member B4","Not significant"
0.375895031471302,10.9546543610072,0.888935454259233,0.37573187284444,0.494199433304761,-6.7130692214832,"GOLGA8A","23015","golgin A8 family member A","Not significant"
0.352471424679881,4.04673940768544,0.888615916228899,0.375902972718233,0.494391978383755,-6.71335180801079,"PRF1","5551","perforin 1","Not significant"
0.179241840985288,3.47274651987704,0.888492196095477,0.375969232987016,0.494446620940724,-6.71346119415802,"PTPN22","26191","protein tyrosine phosphatase, non-receptor type 22","Not significant"
-0.0670343410736152,2.56986441213148,-0.888311839344643,0.376065838960122,0.494541162092491,-6.71362062816574,"NEU3","10825","neuraminidase 3","Not significant"
-0.0641661703995444,2.85713376682278,-0.887979864088936,0.376243698136447,0.494742534907388,-6.71391400822985,"C10orf91","170393","chromosome 10 open reading frame 91","Not significant"
-0.272907534267508,8.62884273137763,-0.887719210848691,0.376383382616595,0.494893686646308,-6.71414428223199,"IQCE","23288","IQ motif containing E","Not significant"
0.0228696643510753,1.93513565902509,0.887405693440761,0.376551439982166,0.49508212260782,-6.71442117062252,"LINC01431","100505683","long intergenic non-protein coding RNA 1431","Not significant"
0.790314412962049,4.85518178886538,0.88715382557143,0.376686484759413,0.495227132381494,-6.71464354218045,"PCDHGA3","56112","protocadherin gamma subfamily A, 3","Not significant"
0.119175507774338,11.3835886097503,0.887099878095725,0.37671541387577,0.495232622735563,-6.71469116374772,"CWC15","51503","CWC15 spliceosome-associated protein","Not significant"
